Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
0.03662228584289551,119800.0,9.877265398234085,9.137963242118563,10.851771220453163,3.8795363298316814,10.97298578673421,-0.5002340151461345,119904.0767386091,221.75630167280966,627.2215387347738,1.8544693639955494,119760.47904191617,1.139320913962813,1.139320913962813,-0.5701121363319137,2.2284296780857664
0.03662228584289551,119900.0,9.893241713955195,9.146202703552863,10.736418760372949,3.703479508808371,10.475021898655294,-0.4920470780551838,143712.57485029942,210.59536089228678,595.653631093457,2.484696872620385,120048.01920768307,1.0715814296924215,1.0715814296924215,-0.5454915338590309,2.0478785932846257
0.03662228584289551,120000.0,9.892681430577664,9.212118395027272,10.703460914635748,3.4950482176929634,9.885489181218606,-0.508103499574375,120336.94344163658,199.072302934196,563.0615014047705,2.3014717889870715,120048.01920768307,1.0135999108687825,1.0135999108687825,-0.520870931386148,1.9411893159021338
33.911744117736816,115000.0,9.907644292542352,9.335710316541785,10.513953301646824,3.3555183809206164,9.49083920618029,-0.33597732424585636,160734.78760045924,189.28868073819606,535.3892390073355,3.351155354676779,114942.52873563218,1.1770889181562152,1.1770889181562152,-0.3074923766211637,2.031464858302704
33.911744117736816,115100.0,9.877611455614325,9.179160549290067,10.530432224515426,3.5510838064766657,10.043981760485552,-0.31144992904276336,137931.0344827586,197.91535479327274,559.7891579010585,-0.5808799822467791,115074.79861910241,1.1101372931649562,1.1101372931649562,-0.4305953889855778,2.1299472681942353
33.911744117736816,115200.0,9.883799291151485,9.146202703552863,10.497474378778222,3.698136991665043,10.459910978252683,-0.7231693245431859,161104.7180667434,208.49039946975694,589.6999011094292,-1.0370645298805121,115273.77521613833,1.1449344113266302,1.1449344113266302,-0.4552159914584606,2.212015943103845
33.911744117736816,115300.0,9.869322557411419,9.12148431924996,10.588108454555535,3.9211719895596544,11.090749216065511,-0.34981157712607525,115340.25374855824,218.9523740049472,619.2908336631652,-2.248687349442038,115340.25374855824,1.1978769135108194,1.1978769135108194,-0.48804346142230437,2.285877750522493
33.911744117736816,115400.0,9.876045957941809,9.162681626421465,10.530432224515426,3.89928794494769,11.028851790685875,-0.31173396563571465,138248.84792626728,220.28862568817843,623.0703241695043,0.02054905081837569,115207.3732718894,1.2147174056022714,1.2147174056022714,-0.4388022564765387,2.392567027904985
33.911744117736816,115500.0,9.861305561435845,9.162681626421465,10.588108454555535,4.150942185089427,11.740637469560157,-0.310213534461681,138568.12933025404,231.7907026697237,655.6031106950256,-2.7036197894427407,115473.44110854504,1.244631437606824,1.244631437606824,-0.4716297264403825,2.4828425703055554
33.911744117736816,115600.0,9.850281162036751,9.072047550644154,10.596347915989835,4.392291780247034,12.423277211050445,-0.6933621903181736,138568.12933025404,246.36437564559924,696.8236826471726,5.78274837802002,115606.93641618497,1.3685387229853523,1.3685387229853523,-0.48804346142230437,2.6387730526338133
33.911744117736816,115700.0,9.826015948112733,8.94021616769534,10.56339007025263,4.6653429817249235,13.195582635755043,-0.709401903802485,115874.85515643106,261.33747004624627,739.173988991348,6.686352719856286,115774.24023154848,1.4516086357288587,1.4516086357288587,-0.520870931386148,2.7947035349620712
33.911744117736816,115800.0,9.834774495617395,8.997892397735447,10.546911147384028,4.649235559456479,13.150023965701235,-0.3200378589708218,115740.74074074073,261.1546515236686,738.6569001231832,-2.1343281856253418,115740.74074074073,1.4550719338100444,1.4550719338100444,-0.529077798877109,2.7700829324891885
33.911744117736816,115900.0,9.815065703866546,8.899018860523833,10.588108454555535,4.949115178807291,13.998211615231632,-0.31138309690324534,115874.85515643106,277.99858232221584,786.298730881142,-1.4135315582113799,115874.85515643106,1.5495740129684596,1.5495740129684596,-0.5619052688409528,2.991668354745134
33.911744117736816,116000.0,9.793676061983104,8.86606101478663,10.612826838858435,5.29396132523728,14.973583809658411,-0.2978328806159779,116144.01858304298,297.1257933485497,840.398653368769,-1.6055213952758969,116009.28074245939,1.6632637483207413,1.6632637483207413,-0.529077798877109,3.172219439546274
33.911744117736816,116100.0,9.783178988115804,9.014371320604047,10.612826838858435,5.672393408803724,16.043951379691958,-0.7289837206812486,116009.28074245939,318.6016243433785,901.1414762810078,6.395446379782443,116110.30478955008,1.7777987910245923,1.7777987910245923,-0.5701121363319137,3.4348391992570244
33.911744117736816,116200.0,9.771025782500208,8.890779399089533,10.596347915989835,5.641371108198475,15.956207063188042,-0.26496817600801875,116009.28074245939,318.46247565119876,900.7479043456738,6.440104885360495,116144.01858304298,1.730814474638841,1.730814474638841,-0.5619052688409528,4.337594623262728
33.911744117736816,116300.0,9.74106710072509,8.800145323312222,10.662263607464242,6.094392039553661,17.23754375351083,-0.25546130416158835,116414.43538998836,342.78486580033797,969.5420123821586,-2.587173779570996,116279.06976744186,1.9376193285435657,1.9376193285435657,-0.5947327388047965,3.7959413688593058
33.911744117736816,116400.0,9.727916920275947,8.78366640044362,10.662263607464242,6.548761701692668,18.522695230566562,-0.2135408446489446,116550.11655011655,369.144138548904,1044.0972944127857,8.846238386832127,116414.43538998836,2.098654482451201,2.098654482451201,-0.5536984013499919,4.1980778759163915
33.911744117736816,116500.0,9.6710481574564,8.643595556060506,10.686981991767144,7.071881265705998,20.002300794907264,-0.19858715343180008,116550.11655011655,400.41241459642373,1132.5373345296423,7.311571797949011,116550.11655011655,2.257129093701657,2.257129093701657,-0.6357670762596013,4.477111370609064
33.911744117736816,116600.0,9.670710339537594,8.915497783392436,10.728179298938649,7.107370773014212,20.102680280021698,-0.23223713567909526,116550.11655011655,400.443900539839,1132.6263902260462,-3.075495756452492,116550.11655011655,2.253928415380182,2.253928415380182,-0.6193533412776794,5.896899446545306
33.911744117736816,116700.0,9.634390793535196,8.618877171757601,10.678742530332844,7.691113579250138,21.75375426705485,-0.7731430568677442,116686.11435239206,433.59763109953695,1226.3993010276226,7.760661068995578,116618.07580174928,2.4693094458129607,2.4693094458129607,-0.6193533412776794,4.8382135402113455
33.911744117736816,116800.0,9.5731139188483,8.717750708969213,10.662263607464242,8.328685808288817,23.55708085365274,-0.21960586131019996,116822.42990654206,469.07476135860855,1326.7437785605346,-2.9118870257366436,116822.42990654206,2.638182158174464,2.638182158174464,-0.6932151486963278,5.4373148670514935
33.911744117736816,116900.0,9.50407547149029,8.676553401797708,10.686981991767144,8.968024505711696,25.36540376734351,-0.1992387667921003,116959.06432748538,505.90876641106297,1430.9260775639348,11.590440949221724,116959.06432748538,2.8810397809669803,2.8810397809669803,-0.652180811241523,5.8230376391266585
33.911744117736816,117000.0,9.490282613049272,8.750708554706417,10.596347915989835,8.96017345004254,25.343197628530973,-0.23158552231879548,116959.06432748538,505.9507254706895,1431.0447557063114,10.405112389953821,116959.06432748538,2.85028864847835,2.85028864847835,-0.6685945462234449,5.782003301671853
33.911744117736816,117100.0,9.407838561937657,8.717750708969213,10.530432224515426,9.643813603479739,27.276823982078394,-0.7860416597947112,117096.01873536299,544.8575068063035,1541.0897513725308,8.392975423675459,116959.06432748538,3.121665135801955,3.121665135801955,-0.7096288836782496,6.216967278692783
33.911744117736816,117200.0,9.357989820260137,8.69303232466631,10.439798148738115,10.21269552807356,28.885865048377376,-0.1950450500373479,117233.29425556859,578.2079146142107,1635.4189494377626,11.30913410100111,117233.29425556859,3.238695066223058,3.238695066223058,-0.7178357511692106,6.61910378574987
33.911744117736816,117300.0,9.370167744260032,8.627116633191903,10.513953301646824,10.226501021246984,28.924912879739583,-0.14888074966531384,117233.29425556859,577.0211078781953,1632.062153073785,12.140950938543687,117233.29425556859,3.346057306739809,3.346057306739809,-0.7588700886240153,6.709379328150439
33.911744117736816,117400.0,9.299209502387832,8.585919326020399,10.299727304354999,10.663495702013746,30.160920488190097,-0.8249546730290465,117370.89201877934,602.0551993737308,1702.8692565031358,-6.444917396934805,117370.89201877934,3.475930984784266,3.475930984784266,-0.7752838236059373,6.971999087861189
33.911744117736816,117500.0,9.275611684839994,8.651835017494806,10.192614305709087,10.814344448761604,30.58758517522571,-0.8006277742445069,117647.05882352941,610.9233128190015,1727.9520691170658,-5.950752251099184,117508.81316098708,3.5451969464079767,3.5451969464079767,-0.7096288836782496,7.103308967716564
33.911744117736816,117600.0,9.291365535102377,8.610637710323301,10.373882457263708,10.806849812712883,30.566387143335405,-0.2526042301971953,117647.05882352941,610.8259407959196,1727.6766594457895,-3.107215816489246,117508.81316098708,3.521175445261934,3.521175445261934,-0.7752838236059373,7.111515835207525
33.911744117736816,117700.0,9.283216707743854,8.569440403151795,10.233811612880592,10.798071251153278,30.541557621703962,-0.2694292213208428,117785.63015312131,611.382136463304,1729.249818358086,-3.2574687324527694,117647.05882352941,3.465147160901143,3.465147160901143,-0.7752838236059373,7.209998245099056
33.911744117736816,117800.0,9.309830168176646,8.618877171757601,10.415079764435212,10.545543203170022,29.827300441028914,-0.24994765265135618,117647.05882352941,597.8397263112281,1690.9460981495163,10.362958099641844,117785.63015312131,3.4376541548064243,3.4376541548064243,-0.7424563536420935,7.013033425315994
33.911744117736816,117900.0,9.348407326612044,8.660074478929106,10.596347915989835,10.147248711422177,28.700753496932315,-0.30013858942934796,117924.52830188679,573.9968009295108,1623.5081212665675,-2.514134167644275,117924.52830188679,3.2965288614318595,3.2965288614318595,-0.7588700886240153,6.701172460659478
33.911744117736816,118000.0,9.422471845444976,8.651835017494806,10.728179298938649,9.512973708861663,26.906752875141695,-0.6750836001600102,118203.3096926714,540.2669626725066,1528.105731827155,5.562377434606831,117994.10029498526,3.0505362152577966,3.0505362152577966,-0.7096288836782496,6.1923466762199
33.911744117736816,118100.0,9.424960162798135,8.78366640044362,10.670503068898542,9.518196128128672,26.9215241074533,-0.297933128825255,118063.75442739078,540.4377775632754,1528.588869297516,-0.9222879968528142,118063.75442739078,3.063700030713298,3.063700030713298,-0.7424563536420935,8.153788006559564
33.911744117736816,118200.0,9.500878560453785,8.816624246180826,10.728179298938649,8.830028453013346,24.97509198878359,-0.6823850114023478,118203.3096926714,501.1582226844392,1417.4895108302592,5.837423744662308,118343.19526627219,2.8395786864026458,2.8395786864026458,-0.7588700886240153,5.6671071567984
33.911744117736816,118300.0,9.589699954715547,8.882539937655233,10.761137144675853,8.16712406451236,23.10011523523411,-0.3334377029441737,118203.3096926714,463.8321843433609,1311.915531527037,0.5072015508558289,118343.19526627219,2.622416765724328,2.622416765724328,-0.5783190038228747,5.240350047268432
33.911744117736816,118400.0,9.56562424840452,8.882539937655233,10.769376606110155,8.149821796452331,23.0511770309335,-0.31385588606541,118343.19526627219,462.79780326287334,1308.9898600216618,7.096626654278945,118343.19526627219,2.5522808761465763,2.5522808761465763,-0.6850082812053669,5.363453059632846
33.911744117736816,118500.0,9.63976292239036,8.973174013432544,10.860010681887465,7.485269055854413,21.17153803360193,-0.5960713032148962,118483.41232227487,426.5565448625686,1206.4841017273043,-0.6080089809624079,118483.41232227487,2.383531266797437,2.383531266797437,-0.6357670762596013,4.731524262828853
33.911744117736816,118600.0,9.685599046349376,9.03085024347265,10.892968527624669,6.940074970599756,19.62949629461647,-0.40083791564804117,118764.84560570071,394.7852315101755,1116.6212572525847,0.5067841816448272,118764.84560570071,2.190505743410036,2.190505743410036,-0.6029396062957575,4.403249563190416
33.911744117736816,118700.0,9.718878231082519,9.039089704906951,10.835292297584562,6.400557312145251,18.103509915164196,-0.5510932733193058,118764.84560570071,364.55574848448333,1031.1193674956626,3.9838870785676663,118764.84560570071,2.028723764560723,2.028723764560723,-0.5536984013499919,3.9929061886423685
33.911744117736816,118800.0,9.727735652124391,9.096765934947058,10.851771220453163,6.41359399914427,18.140383234289047,-0.3940544534869678,118906.06420927469,364.40721913794005,1030.6992630630787,4.763950133945032,118906.06420927469,2.004365781847551,2.004365781847551,-0.5865258713138356,3.927251248714681
33.911744117736816,118900.0,9.756787993141735,9.146202703552863,10.892968527624669,5.944000611540269,16.81217255918844,-0.43346870776768764,142517.81472684085,338.52798410841325,957.5017327378833,1.2522055925083733,118906.06420927469,1.8516688053107317,1.8516688053107317,-0.6029396062957575,3.6892520914768134
33.911744117736816,119000.0,9.773110366243086,9.146202703552863,10.868250143321767,5.50661967673614,15.575072459341596,-0.5472671333319021,119189.51132300356,314.1696667171093,888.6060071151423,1.1833396726917491,119047.61904761905,1.723641672451741,1.723641672451741,-0.5947327388047965,3.4348391992570244
33.911744117736816,119100.0,9.782149055436516,9.162681626421465,10.744658221807251,5.509658238291457,15.583666809264866,-0.42945877939660976,119189.51132300356,314.5313022784195,889.6288669460249,1.9863580346746568,119047.61904761905,1.70117126926149,1.70117126926149,-0.5701121363319137,3.3773911268202976
33.911744117736816,119200.0,9.785428361087368,9.11324485781566,10.703460914635748,5.134562232546089,14.522735092230715,-0.5442095629489554,119331.74224343676,293.23225661380025,829.386068457008,1.4984534270041767,119331.74224343676,1.5667756072295138,1.5667756072295138,-0.5783190038228747,4.148836670970627
33.911744117736816,119300.0,9.80721349711966,9.187400010724367,10.63754522316134,4.82202454696642,13.638745024831781,-0.5339007054283094,119189.51132300356,274.3366220499113,775.9411431172128,3.1741908092086195,119189.51132300356,1.4926101457136998,1.4926101457136998,-0.5619052688409528,2.8849790773626416
33.911744117736816,119400.0,9.817175005993729,9.269794625067378,10.695221453201446,4.846068165636856,13.706750648056298,-0.4526328237744641,130010.83423618635,274.6446296360822,776.8123201285663,1.9233352838121682,119331.74224343676,1.4699591914386474,1.4699591914386474,-0.5536984013499919,2.942427149799368
33.911744117736816,119500.0,9.841176557151847,9.261555163633076,10.63754522316134,4.517664883298466,12.777885896434714,-0.5334662965214427,119617.22488038278,258.30783265233526,730.6048804082648,2.8849539459788103,119474.31302270011,1.3567290406658592,1.3567290406658592,-0.529077798877109,2.9342202823084076
33.911744117736816,119600.0,9.847710450069247,9.310991932238883,10.579868993121233,4.245372064491927,12.007725501848698,-0.4704101728862427,119760.47904191617,243.27260183198615,688.0788257291694,1.480089181719737,119474.31302270011,1.298132006780398,1.298132006780398,-0.49625032891326526,2.5156700402693994
33.911744117736816,119700.0,9.872535947370798,9.37690762371329,10.629305761727037,4.021424474221609,11.374306063006586,-0.48421100969670244,119760.47904191617,229.84713297824072,650.1058654608007,2.1036387829684173,119760.47904191617,1.2289645275665793,1.2289645275665793,-0.49625032891326526,2.3679464254321028
33.911744117736816,119800.0,9.871110520542665,9.352189239410388,10.596347915989835,4.030109755955477,11.398871749448722,-0.4820723812321275,119760.47904191617,229.7867055902404,649.9349509975029,2.3440434485100723,119760.47904191617,1.1797479432232867,1.1797479432232867,-0.5536984013499919,2.3351189554682588
33.911744117736816,119900.0,9.859097385771452,9.36866816227899,10.56339007025263,3.8127122605438757,10.783978776574662,-0.5242768773377224,120048.01920768307,217.52703085090462,615.2593544242,2.280603328436584,119760.47904191617,1.1460997865103468,1.1460997865103468,-0.5044571964042263,2.2202228105948056
33.911744117736816,120000.0,9.889542195771195,9.385147085147592,10.629305761727037,3.6012126384805363,10.185767508657145,-0.5039599069242611,144404.3321299639,206.47085098327955,583.9877553905364,2.0861092761060043,120048.01920768307,1.0658694499187127,1.0658694499187127,-0.4716297264403825,2.0807060632484693
67.79858803749084,115000.0,9.870426645243617,9.203878933592971,10.480995455909621,3.287749056280255,9.299158610141761,-0.35721323657768983,137931.0344827586,183.78316303553547,519.8172834013599,0.5297394882503685,114942.52873563218,1.1203466363237113,1.1203466363237113,-0.29928550913020274,1.900154978447329
67.79858803749084,115100.0,9.880116251890355,9.310991932238883,10.423319225869514,3.416120746443971,9.66224858065033,-0.6638558007209919,114942.52873563218,190.72304754550998,539.4462409919778,6.471824945397235,115273.77521613833,1.0747164530739688,1.0747164530739688,-0.38135418403981214,2.039671725793665
67.79858803749084,115200.0,9.881607594409962,9.278034086501679,10.464516533041019,3.619250492216476,10.236786263436082,-0.6957013152013022,161662.81755196306,201.72773472121875,570.572196699099,6.615399953984616,115273.77521613833,1.1238755893448247,1.1238755893448247,-0.4552159914584606,2.1135335332123133
67.79858803749084,115300.0,9.866397548602242,9.327470855107485,10.464516533041019,3.7977757700020938,10.741732001577772,-0.671307584277245,161849.71098265896,212.1394271423634,600.0209099575789,6.699708534608602,115273.77521613833,1.163309587638892,1.163309587638892,-0.46342285894942153,2.195602208121923
67.79858803749084,115400.0,9.873162146439805,9.310991932238883,10.448037610172417,3.765465251255245,10.650344053939563,-0.33935234729151365,115207.3732718894,211.74915078045154,598.9170417094001,-1.0717061743943304,115340.25374855824,1.1268628891115344,1.1268628891115344,-0.4552159914584606,2.162774738158079
67.79858803749084,115500.0,9.850033978193721,9.055568627775553,10.464516533041019,4.000786782012657,11.315933854570623,-0.33017963614267304,115473.44110854504,223.8589117319742,633.1686180588789,-1.6622836079732315,115606.93641618497,1.2346190592678514,1.2346190592678514,-0.520870931386148,2.3679464254321028
67.79858803749084,115600.0,9.857556606483238,9.11324485781566,10.456277071606717,4.200471747377093,11.880728227011398,-0.3346908055601356,115606.93641618497,236.81035357857172,669.8008274823683,-1.1714574158256856,115740.74074074073,1.3233024693751754,1.3233024693751754,-0.4552159914584606,2.5156700402693994
67.79858803749084,115700.0,9.828100531855613,9.022610782038349,10.439798148738115,4.46714097012015,12.634982689952844,-0.323279217737443,115606.93641618497,251.39367729888252,711.0486958618499,-1.7578611572944773,115740.74074074073,1.3844764596527985,1.3844764596527985,-0.5701121363319137,2.679807390088618
67.79858803749084,115800.0,9.833200758483445,8.882539937655233,10.530432224515426,4.501081924687727,12.730982206491557,-0.6932953581786554,115874.85515643106,250.77292110493235,709.292932205027,6.677170597214073,115606.93641618497,1.356999867293061,1.356999867293061,-0.5044571964042263,2.663393655106696
67.79858803749084,115900.0,9.827111796483496,9.047329166341253,10.480995455909621,4.760559387866082,13.464895301605546,-0.26299662789223893,115874.85515643106,267.00139496255014,755.1939878571476,-1.3141976859910374,115874.85515643106,1.4599221924972021,1.4599221924972021,-0.5126640638951871,2.9588408847812904
67.79858803749084,116000.0,9.814159363108775,9.154442164987165,10.621066300292735,5.079496121654434,14.366984610530475,-0.3013916920453097,115874.85515643106,284.7225622800433,805.317018180111,-2.1359976624693844,116144.01858304298,1.579701423527777,1.579701423527777,-0.5454915338590309,3.1393919695824306
67.79858803749084,116100.0,9.78503286693852,8.907258321958135,10.579868993121233,5.42110146325671,15.33319042467654,-0.30299566339374073,116144.01858304298,304.0718586527014,860.0450928852902,-3.2399392255903714,116144.01858304298,1.6918646815267402,1.6918646815267402,-0.6111464737867185,3.246081246964923
67.79858803749084,116200.0,9.795958392800403,8.907258321958135,10.555150608818328,5.422455804957825,15.33702108148015,-0.7422164843058059,116009.28074245939,304.8248648992232,862.1749161780558,6.4367659316724115,116110.30478955008,1.7197680309960075,1.7197680309960075,-0.5126640638951871,3.3035293194016497
67.79858803749084,116300.0,9.77848249509825,8.973174013432544,10.489234917343921,5.780853701930324,16.350723414729156,-0.23344011419041888,116414.43538998836,326.69786112241763,924.0410919952099,6.87208201875566,116279.06976744186,1.7884266844253867,1.7884266844253867,-0.5701121363319137,4.033940526097173
67.79858803749084,116400.0,9.735876240021481,8.899018860523833,10.596347915989835,6.2479801521264875,17.671956537150386,-0.2692788490069275,116550.11655011655,351.62137477013675,994.5354340404006,-2.9256602096999633,116414.43538998836,1.9571516731720526,1.9571516731720526,-0.6193533412776794,3.8451825738050713
67.79858803749084,116500.0,9.70876841190263,8.76718747757502,10.629305761727037,6.7428466720575075,19.071650425252034,-0.7326427803198573,116686.11435239206,380.031464251413,1074.8913017457087,7.831613834867246,116618.07580174928,2.123865979383433,2.123865979383433,-0.676801413714406,4.165250405952548
67.79858803749084,116600.0,9.712500887932368,8.76718747757502,10.63754522316134,6.730747388083272,19.0374284822693,-0.7678800258807044,116550.11655011655,379.27773487622,1072.7594331361947,-3.204880211865551,116618.07580174928,2.145097145582549,2.145097145582549,-0.5865258713138356,4.255525948353118
67.79858803749084,116700.0,9.661070169659462,8.849582091918029,10.63754522316134,7.24586567887993,20.49440302841146,-0.24807635274485312,116686.11435239206,410.6229418687455,1161.417066824638,8.554497308336265,116686.11435239206,2.293542964759051,2.293542964759051,-0.6111464737867185,4.6166281179554
67.79858803749084,116800.0,9.610512834298591,8.618877171757601,10.588108454555535,7.884943520721165,22.301988131099467,-0.2778667789349862,116959.06432748538,444.92099041232615,1258.4265976511629,-2.4577893241579476,116822.42990654206,2.5285384084952263,2.5285384084952263,-0.7096288836782496,5.1829019748317045
67.79858803749084,116900.0,9.562682760672475,8.915497783392436,10.464516533041019,8.536241420639648,24.144136777519133,-0.2308002446794592,116822.42990654206,481.8515775685564,1362.882072096648,-2.264547379460415,116959.06432748538,2.7330863738399365,2.7330863738399365,-0.6932151486963278,5.683520891780321
67.79858803749084,117000.0,9.535459580093544,8.849582091918029,10.505713840212522,8.531247775225918,24.130012615379574,-0.2376839550498096,117096.01873536299,481.60334535186115,1362.179965361711,-2.9790834687092285,116959.06432748538,2.767670113446846,2.767670113446846,-0.6439739437505622,5.502969806979181
67.79858803749084,117100.0,9.47681109360419,8.800145323312222,10.431558687303815,9.172615929453494,25.94407569974525,-0.7847217250392314,116959.06432748538,517.9567592266914,1465.0029472424055,8.823283080226597,117130.30746705711,2.9922756629394653,2.9922756629394653,-0.676801413714406,5.978968121454916
67.79858803749084,117200.0,9.405407920814538,8.717750708969213,10.415079764435212,9.816411540909638,27.765004669980364,-0.22156070139110046,117096.01873536299,555.1647271376055,1570.2429729383207,-2.8985312109843253,117233.29425556859,3.2053833910772473,3.2053833910772473,-0.7260426186601716,6.37289776102104
67.79858803749084,117300.0,9.40474052443836,8.78366640044362,10.39860084156661,9.808680346421754,27.743137549784148,-0.20039162119878529,117233.29425556859,553.1436846504199,1564.5266015473005,10.819560016486582,117233.29425556859,3.200286926365361,3.200286926365361,-0.676801413714406,6.422138965966806
67.79858803749084,117400.0,9.340621035556628,8.660074478929106,10.299727304354999,10.313527111019226,29.17105983261199,-0.8051222356270902,117233.29425556859,583.7423644090347,1651.072737357989,-6.152341580016924,117370.89201877934,3.360189532559244,3.360189532559244,-0.7096288836782496,6.807861738041971
67.79858803749084,117500.0,9.308091641814007,8.618877171757601,10.167895921406185,10.626573937942343,30.056489969197063,-0.22757559394771762,117508.81316098708,601.2648983243052,1700.6339475782252,-3.823421382582099,117508.81316098708,3.5055988107640896,3.5055988107640896,-0.7424563536420935,7.06227463026176
67.79858803749084,117600.0,9.282310366986081,8.602398248889,10.13493807566898,10.73220675838098,30.35526470378915,-0.2273082653896456,117508.81316098708,606.5645255546186,1715.623556987487,-3.429007478177817,117647.05882352941,3.499698073038089,3.499698073038089,-0.7916975585878592,7.144343305171369
67.79858803749084,117700.0,9.293705542149718,8.701271786100612,10.167895921406185,10.699528217741264,30.262835833046655,-0.21664853913653023,117647.05882352941,604.6150402140977,1710.1095797710625,10.874235383128864,117647.05882352941,3.4633744775230957,3.4633744775230957,-0.7752838236059373,7.095102100225603
67.79858803749084,117800.0,9.31108256631466,8.750708554706417,10.21733269001199,10.600927300892975,29.983950325308108,-0.746577281409353,117647.05882352941,599.3795596171925,1695.3014044396937,-4.801734813189126,117785.63015312131,3.4155284400507937,3.4155284400507937,-0.7506632211330544,6.922757882915423
67.79858803749084,117900.0,9.350079937283208,8.78366640044362,10.406840303000912,10.3285169233129,29.213457424298273,-0.7277807421699254,117924.52830188679,585.7223893924697,1656.6730937288116,7.5106569116006865,117994.10029498526,3.286500069357906,3.286500069357906,-0.7670769561149762,6.733999930623322
67.79858803749084,118000.0,9.414141749934897,8.78366640044362,10.56339007025263,9.814396209421703,27.759304451734536,-0.2784348521208885,118063.75442739078,555.1105938806395,1570.0898609659673,8.289885228556038,118063.75442739078,3.168386832427996,3.168386832427996,-0.676801413714406,6.381104628512002
67.79858803749084,118100.0,9.412164279190666,8.849582091918029,10.621066300292735,9.80041133535385,27.719749254584862,-0.27900292530679127,118063.75442739078,556.4733858797618,1573.9444188216721,-1.0842272507246233,118063.75442739078,3.187714005369209,3.187714005369209,-0.7178357511692106,6.438552700948729
67.79858803749084,118200.0,9.469774593539297,8.808384784746524,10.711700376070048,9.14507127877211,25.866167662616363,-0.32718889789924416,118063.75442739078,518.7762344434899,1467.3207731736557,7.983953596885822,118203.3096926714,2.9265468612043586,2.9265468612043586,-0.6850082812053669,5.896899446545306
67.79858803749084,118300.0,9.53597042670247,8.882539937655233,10.654024146029942,8.490153027214252,24.013779115418767,-0.6266804231141243,118203.3096926714,483.0524606539654,1366.2786823890676,4.084890427632046,118483.41232227487,2.730607899857666,2.730607899857666,-0.652180811241523,5.412694264578612
67.79858803749084,118400.0,9.528711461178851,8.923737244826738,10.678742530332844,8.474427933891961,23.96930183492684,-0.656537681443775,118343.19526627219,482.08039557550813,1363.5292671541406,-2.3513601753504556,118203.3096926714,2.722080964534558,2.722080964534558,-0.7096288836782496,5.4701423370153375
67.79858803749084,118500.0,9.59079580308631,8.923737244826738,10.777616067544455,7.859683792964191,22.230542831947936,-0.6058455036193984,118483.41232227487,445.2402576617201,1259.3296217993918,4.08614253526508,118483.41232227487,2.4951036303370517,2.4951036303370517,-0.6439739437505622,4.985937155048642
67.79858803749084,118600.0,9.65054837740786,9.014371320604047,10.769376606110155,7.25455753746692,20.51898731700336,-0.38137305501343394,142348.75444839857,411.7070853888233,1164.4834877639437,-0.1380512493653514,118623.96204033215,2.2641131379364645,2.2641131379364645,-0.6275602087686404,4.624834985446361
67.79858803749084,118700.0,9.703684664197667,9.096765934947058,10.777616067544455,6.688972303241259,18.919270699163576,-0.5947680764942959,118623.96204033215,379.4125888554517,1073.1408577889338,4.011850815705329,118764.84560570071,2.0819124727696408,2.0819124727696408,-0.6275602087686404,4.1980778759163915
67.79858803749084,118800.0,9.704755794184125,9.080287012078456,10.827052836150262,6.67356367015729,18.87568850339362,-0.596171551424173,118764.84560570071,380.2437265735318,1075.4916702551511,1.0831710620493868,118870.72808320951,2.100156339202047,2.100156339202047,-0.660387678732484,4.148836670970627
67.79858803749084,118900.0,9.744560632373235,9.146202703552863,10.728179298938649,6.174883526727633,17.465208059144857,-0.46205615544649725,142857.14285714287,351.977401093887,995.5424285516194,0.5072015508558325,118906.06420927469,1.9015091115833376,1.9015091115833376,-0.5947327388047965,4.780765467774619
67.79858803749084,119000.0,9.784110047257878,9.154442164987165,10.654024146029942,5.740968851964674,16.23791202321988,-0.5641088324904294,119189.51132300356,327.31244473033473,925.779396942267,3.4788703332457844,119189.51132300356,1.775525488729596,1.775525488729596,-0.5947327388047965,3.48408040420279
67.79858803749084,119100.0,9.731863622302978,9.154442164987165,10.629305761727037,5.731271891836739,16.210484878166447,-0.430929086466005,118906.06420927469,326.60878191166785,923.7891379392743,3.2881326038142977,119047.61904761905,1.7932851499800355,1.7932851499800355,-0.6111464737867185,3.5497353441304775
67.79858803749084,119200.0,9.793041623452662,9.212118395027272,10.629305761727037,5.330704027234916,15.077507864624993,-0.5611013862121211,119331.74224343676,304.8543808340962,862.2583998488628,2.5969691903820276,119189.51132300356,1.6617536847024046,1.6617536847024046,-0.5454915338590309,3.2789087169287665
